timestamp, index, power.draw [W], temperature.gpu, clocks.current.sm [MHz], clocks.current.memory [MHz], utilization.gpu [%], utilization.memory [%]
2026/09/20 09:32:52.000, 3, 229.91 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:32:52.000, 4, 183.45 W, 36, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:32:52.000, 5, 181.54 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:32:52.000, 6, 180.67 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:32:52.000, 7, 184.21 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:32:53.000, 0, 231.94 W, 36, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:32:53.000, 1, 234.44 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:32:53.000, 2, 225.99 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:32:53.000, 3, 230.15 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:32:53.000, 4, 183.79 W, 36, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:32:53.000, 5, 181.54 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:32:53.000, 6, 181.02 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:32:53.000, 7, 184.21 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:32:54.000, 0, 231.92 W, 36, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:32:54.000, 1, 235.80 W, 38, 2032 MHz, 3996 MHz, 1 %, 0 %
2026/09/20 09:32:54.000, 2, 225.98 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:32:54.000, 3, 231.14 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:32:54.000, 4, 183.45 W, 36, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:32:54.000, 5, 181.54 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:32:54.000, 6, 180.72 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:32:54.000, 7, 184.20 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:32:55.001, 0, 231.96 W, 36, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:32:55.001, 1, 235.65 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:32:55.001, 2, 225.98 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:32:55.001, 3, 231.37 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:32:55.001, 4, 183.67 W, 36, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:32:55.001, 5, 181.54 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:32:55.001, 6, 180.64 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:32:55.001, 7, 184.21 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:32:56.001, 0, 231.97 W, 36, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:32:56.001, 1, 235.80 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:32:56.001, 2, 225.98 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:32:56.001, 3, 231.49 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:32:56.001, 4, 183.49 W, 36, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:32:56.001, 5, 181.54 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:32:56.001, 6, 180.75 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:32:56.001, 7, 184.21 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:32:57.001, 0, 232.12 W, 36, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:32:57.001, 1, 235.84 W, 38, 2032 MHz, 3996 MHz, 11 %, 0 %
2026/09/20 09:32:57.001, 2, 226.28 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:32:57.001, 3, 231.44 W, 31, 2032 MHz, 3996 MHz, 12 %, 0 %
2026/09/20 09:32:57.001, 4, 183.52 W, 36, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:32:57.001, 5, 181.54 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:32:57.001, 6, 180.91 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:32:57.001, 7, 184.21 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:32:58.001, 0, 231.92 W, 36, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:32:58.001, 1, 235.80 W, 38, 2032 MHz, 3996 MHz, 12 %, 0 %
2026/09/20 09:32:58.001, 2, 225.98 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:32:58.001, 3, 231.75 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:32:58.001, 4, 183.48 W, 36, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:32:58.001, 5, 181.54 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:32:58.001, 6, 180.67 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:32:58.001, 7, 184.19 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:32:59.001, 0, 231.87 W, 36, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:32:59.001, 1, 235.88 W, 38, 2032 MHz, 3996 MHz, 3 %, 0 %
2026/09/20 09:32:59.001, 2, 226.02 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:32:59.001, 3, 230.88 W, 31, 2032 MHz, 3996 MHz, 9 %, 0 %
2026/09/20 09:32:59.001, 4, 183.52 W, 36, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:32:59.001, 5, 181.54 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:32:59.001, 6, 180.68 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:32:59.001, 7, 184.19 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:33:00.001, 0, 231.96 W, 36, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:33:00.002, 1, 234.95 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:33:00.002, 2, 225.99 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:33:00.002, 3, 231.60 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:33:00.002, 4, 183.60 W, 36, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:33:00.002, 5, 181.54 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:33:00.002, 6, 180.63 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:33:00.002, 7, 184.21 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:33:01.002, 0, 233.14 W, 36, 2032 MHz, 3996 MHz, 12 %, 0 %
2026/09/20 09:33:01.002, 1, 235.88 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:33:01.002, 2, 227.13 W, 31, 2032 MHz, 3996 MHz, 12 %, 0 %
2026/09/20 09:33:01.002, 3, 230.23 W, 31, 2032 MHz, 3996 MHz, 3 %, 0 %
2026/09/20 09:33:01.002, 4, 183.44 W, 36, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:33:01.002, 5, 181.54 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:33:01.002, 6, 180.80 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:33:01.002, 7, 184.21 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:33:02.002, 0, 232.52 W, 36, 2032 MHz, 3996 MHz, 12 %, 0 %
2026/09/20 09:33:02.002, 1, 235.49 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:33:02.002, 2, 226.48 W, 31, 2032 MHz, 3996 MHz, 12 %, 0 %
2026/09/20 09:33:02.002, 3, 231.60 W, 31, 2032 MHz, 3996 MHz, 2 %, 0 %
2026/09/20 09:33:02.002, 4, 183.44 W, 36, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:33:02.002, 5, 181.53 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:33:02.002, 6, 180.86 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:33:02.002, 7, 184.21 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:33:03.002, 0, 232.48 W, 36, 2032 MHz, 3996 MHz, 2 %, 0 %
2026/09/20 09:33:03.002, 1, 235.18 W, 38, 2032 MHz, 3996 MHz, 11 %, 0 %
2026/09/20 09:33:03.002, 2, 226.60 W, 31, 2032 MHz, 3996 MHz, 4 %, 0 %
2026/09/20 09:33:03.002, 3, 230.82 W, 31, 2032 MHz, 3996 MHz, 3 %, 0 %
2026/09/20 09:33:03.002, 4, 183.56 W, 36, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:33:03.002, 5, 181.54 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:33:03.002, 6, 180.68 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:33:03.002, 7, 184.21 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:33:04.002, 0, 232.15 W, 36, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:33:04.002, 1, 235.88 W, 38, 2032 MHz, 3996 MHz, 3 %, 0 %
2026/09/20 09:33:04.002, 2, 226.02 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:33:04.002, 3, 231.64 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:33:04.002, 4, 183.44 W, 36, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:33:04.002, 5, 181.54 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:33:04.002, 6, 180.40 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:33:04.002, 7, 184.20 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:33:05.002, 0, 232.16 W, 36, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:33:05.002, 1, 236.00 W, 38, 2032 MHz, 3996 MHz, 2 %, 0 %
2026/09/20 09:33:05.002, 2, 226.52 W, 31, 2032 MHz, 3996 MHz, 3 %, 0 %
2026/09/20 09:33:05.002, 3, 231.68 W, 31, 2032 MHz, 3996 MHz, 10 %, 0 %
2026/09/20 09:33:05.002, 4, 183.56 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:33:05.002, 5, 181.50 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:33:05.002, 6, 180.45 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:33:05.002, 7, 184.19 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:33:06.003, 0, 231.91 W, 36, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:33:06.003, 1, 235.88 W, 38, 2032 MHz, 3996 MHz, 5 %, 0 %
2026/09/20 09:33:06.003, 2, 226.09 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:33:06.003, 3, 231.72 W, 31, 2032 MHz, 3996 MHz, 7 %, 0 %
2026/09/20 09:33:06.003, 4, 183.49 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:33:06.003, 5, 181.54 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:33:06.003, 6, 180.55 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:33:06.003, 7, 184.18 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:33:07.003, 0, 232.98 W, 36, 2032 MHz, 3996 MHz, 11 %, 0 %
2026/09/20 09:33:07.003, 1, 235.65 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:33:07.003, 2, 226.72 W, 31, 2032 MHz, 3996 MHz, 10 %, 0 %
2026/09/20 09:33:07.003, 3, 231.72 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:33:07.003, 4, 183.41 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:33:07.003, 5, 181.54 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:33:07.003, 6, 180.48 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:33:07.003, 7, 184.20 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:33:08.003, 0, 232.96 W, 36, 2032 MHz, 3996 MHz, 7 %, 0 %
2026/09/20 09:33:08.003, 1, 235.10 W, 38, 2032 MHz, 3996 MHz, 6 %, 0 %
2026/09/20 09:33:08.003, 2, 227.42 W, 31, 2032 MHz, 3996 MHz, 11 %, 0 %
2026/09/20 09:33:08.003, 3, 231.05 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:33:08.003, 4, 183.60 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:33:08.003, 5, 181.54 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:33:08.003, 6, 180.76 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:33:08.003, 7, 184.19 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:33:09.003, 0, 233.03 W, 36, 2032 MHz, 3996 MHz, 11 %, 0 %
2026/09/20 09:33:09.003, 1, 235.73 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:33:09.003, 2, 227.03 W, 31, 2032 MHz, 3996 MHz, 6 %, 0 %
2026/09/20 09:33:09.003, 3, 231.40 W, 31, 2032 MHz, 3996 MHz, 7 %, 0 %
2026/09/20 09:33:09.003, 4, 183.41 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:33:09.003, 5, 181.54 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:33:09.003, 6, 180.60 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:33:09.003, 7, 184.17 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:33:10.003, 0, 233.18 W, 36, 2032 MHz, 3996 MHz, 9 %, 0 %
2026/09/20 09:33:10.003, 1, 235.92 W, 38, 2032 MHz, 3996 MHz, 10 %, 0 %
2026/09/20 09:33:10.003, 2, 227.36 W, 31, 2032 MHz, 3996 MHz, 11 %, 0 %
2026/09/20 09:33:10.003, 3, 231.41 W, 31, 2032 MHz, 3996 MHz, 8 %, 0 %
2026/09/20 09:33:10.003, 4, 183.48 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:33:10.003, 5, 181.54 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:33:10.003, 6, 180.60 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:33:10.003, 7, 184.20 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:33:11.004, 0, 232.64 W, 36, 2032 MHz, 3996 MHz, 10 %, 0 %
2026/09/20 09:33:11.004, 1, 235.30 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:33:11.004, 2, 226.84 W, 31, 2032 MHz, 3996 MHz, 4 %, 0 %
2026/09/20 09:33:11.004, 3, 231.72 W, 31, 2032 MHz, 3996 MHz, 4 %, 0 %
2026/09/20 09:33:11.004, 4, 183.37 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:33:11.004, 5, 181.54 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:33:11.004, 6, 180.64 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:33:11.004, 7, 184.20 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:33:12.004, 0, 232.03 W, 36, 2032 MHz, 3996 MHz, 5 %, 0 %
2026/09/20 09:33:12.004, 1, 235.92 W, 38, 2032 MHz, 3996 MHz, 1 %, 0 %
2026/09/20 09:33:12.004, 2, 226.09 W, 31, 2032 MHz, 3996 MHz, 2 %, 0 %
2026/09/20 09:33:12.004, 3, 231.21 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:33:12.004, 4, 183.41 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:33:12.004, 5, 181.54 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:33:12.004, 6, 180.79 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:33:12.004, 7, 184.19 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:33:13.004, 0, 232.24 W, 36, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:33:13.004, 1, 235.92 W, 38, 2032 MHz, 3996 MHz, 7 %, 0 %
2026/09/20 09:33:13.004, 2, 226.32 W, 31, 2032 MHz, 3996 MHz, 2 %, 0 %
2026/09/20 09:33:13.004, 3, 231.56 W, 31, 2032 MHz, 3996 MHz, 6 %, 0 %
2026/09/20 09:33:13.004, 4, 183.41 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:33:13.004, 5, 181.53 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:33:13.004, 6, 180.44 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:33:13.004, 7, 184.18 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:33:14.004, 0, 232.08 W, 36, 2032 MHz, 3996 MHz, 2 %, 0 %
2026/09/20 09:33:14.004, 1, 236.00 W, 38, 2032 MHz, 3996 MHz, 12 %, 0 %
2026/09/20 09:33:14.004, 2, 226.45 W, 31, 2032 MHz, 3996 MHz, 8 %, 0 %
2026/09/20 09:33:14.004, 3, 231.76 W, 31, 2032 MHz, 3996 MHz, 12 %, 0 %
2026/09/20 09:33:14.004, 4, 183.37 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:33:14.004, 5, 181.54 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:33:14.004, 6, 180.68 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:33:14.004, 7, 184.17 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:33:15.004, 0, 232.73 W, 36, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:33:15.004, 1, 235.69 W, 38, 2032 MHz, 3996 MHz, 12 %, 0 %
2026/09/20 09:33:15.004, 2, 227.37 W, 31, 2032 MHz, 3996 MHz, 7 %, 0 %
2026/09/20 09:33:15.004, 3, 231.83 W, 31, 2032 MHz, 3996 MHz, 11 %, 0 %
2026/09/20 09:33:15.004, 4, 183.37 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:33:15.004, 5, 181.53 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:33:15.004, 6, 180.52 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:33:15.004, 7, 184.19 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:33:16.004, 0, 232.94 W, 36, 2032 MHz, 3996 MHz, 10 %, 0 %
2026/09/20 09:33:16.004, 1, 235.88 W, 38, 2032 MHz, 3996 MHz, 2 %, 0 %
2026/09/20 09:33:16.005, 2, 226.36 W, 31, 2032 MHz, 3996 MHz, 10 %, 0 %
2026/09/20 09:33:16.005, 3, 231.72 W, 31, 2032 MHz, 3996 MHz, 2 %, 0 %
2026/09/20 09:33:16.005, 4, 183.41 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:33:16.005, 5, 181.53 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:33:16.005, 6, 180.56 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:33:16.005, 7, 184.18 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:33:17.005, 0, 232.93 W, 36, 2032 MHz, 3996 MHz, 12 %, 0 %
2026/09/20 09:33:17.005, 1, 235.77 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:33:17.005, 2, 227.11 W, 31, 2032 MHz, 3996 MHz, 3 %, 0 %
2026/09/20 09:33:17.005, 3, 231.45 W, 31, 2032 MHz, 3996 MHz, 3 %, 0 %
2026/09/20 09:33:17.005, 4, 183.52 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:33:17.005, 5, 181.54 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:33:17.005, 6, 180.82 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:33:17.005, 7, 184.18 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:33:18.005, 0, 233.18 W, 36, 2032 MHz, 3996 MHz, 9 %, 0 %
2026/09/20 09:33:18.005, 1, 235.88 W, 38, 2032 MHz, 3996 MHz, 7 %, 0 %
2026/09/20 09:33:18.005, 2, 227.31 W, 31, 2032 MHz, 3996 MHz, 6 %, 0 %
2026/09/20 09:33:18.005, 3, 231.45 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:33:18.005, 4, 183.41 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:33:18.005, 5, 181.54 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:33:18.005, 6, 180.75 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:33:18.005, 7, 184.16 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:33:19.005, 0, 232.51 W, 36, 2032 MHz, 3996 MHz, 5 %, 0 %
2026/09/20 09:33:19.005, 1, 235.92 W, 38, 2032 MHz, 3996 MHz, 11 %, 0 %
2026/09/20 09:33:19.005, 2, 227.43 W, 31, 2032 MHz, 3996 MHz, 2 %, 0 %
2026/09/20 09:33:19.005, 3, 231.05 W, 31, 2032 MHz, 3996 MHz, 1 %, 0 %
2026/09/20 09:33:19.005, 4, 183.45 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:33:19.005, 5, 181.54 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:33:19.005, 6, 180.45 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:33:19.005, 7, 184.18 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:33:20.005, 0, 232.85 W, 36, 2032 MHz, 3996 MHz, 7 %, 0 %
2026/09/20 09:33:20.005, 1, 235.92 W, 38, 2032 MHz, 3996 MHz, 12 %, 0 %
2026/09/20 09:33:20.005, 2, 226.49 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:33:20.005, 3, 231.72 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:33:20.005, 4, 183.41 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:33:20.005, 5, 181.53 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:33:20.005, 6, 180.72 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:33:20.005, 7, 184.15 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:33:21.005, 0, 232.84 W, 36, 2032 MHz, 3996 MHz, 8 %, 0 %
2026/09/20 09:33:21.005, 1, 236.00 W, 38, 2032 MHz, 3996 MHz, 1 %, 0 %
2026/09/20 09:33:21.005, 2, 226.67 W, 31, 2032 MHz, 3996 MHz, 1 %, 0 %
2026/09/20 09:33:21.005, 3, 231.83 W, 31, 2032 MHz, 3996 MHz, 4 %, 0 %
2026/09/20 09:33:21.005, 4, 183.41 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:33:21.005, 5, 181.53 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:33:21.005, 6, 180.56 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:33:21.005, 7, 184.18 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:33:22.006, 0, 232.05 W, 36, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:33:22.006, 1, 236.00 W, 38, 2032 MHz, 3996 MHz, 5 %, 0 %
2026/09/20 09:33:22.006, 2, 226.06 W, 31, 2032 MHz, 3996 MHz, 4 %, 0 %
2026/09/20 09:33:22.006, 3, 231.72 W, 31, 2032 MHz, 3996 MHz, 7 %, 0 %
2026/09/20 09:33:22.006, 4, 183.37 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:33:22.006, 5, 181.52 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:33:22.006, 6, 180.52 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:33:22.006, 7, 184.18 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:33:23.006, 0, 233.13 W, 36, 2032 MHz, 3996 MHz, 11 %, 0 %
2026/09/20 09:33:23.006, 1, 235.96 W, 38, 2032 MHz, 3996 MHz, 2 %, 0 %
2026/09/20 09:33:23.006, 2, 226.99 W, 31, 2032 MHz, 3996 MHz, 8 %, 0 %
2026/09/20 09:33:23.006, 3, 231.60 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:33:23.006, 4, 183.37 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:33:23.006, 5, 181.52 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:33:23.006, 6, 180.84 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:33:23.006, 7, 184.19 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:33:24.006, 0, 233.05 W, 36, 2032 MHz, 3996 MHz, 5 %, 0 %
2026/09/20 09:33:24.006, 1, 235.35 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:33:24.006, 2, 227.54 W, 31, 2032 MHz, 3996 MHz, 7 %, 0 %
2026/09/20 09:33:24.006, 3, 231.68 W, 31, 2032 MHz, 3996 MHz, 3 %, 0 %
2026/09/20 09:33:24.006, 4, 183.44 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:33:24.006, 5, 181.53 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 09:33:24.006, 6, 180.71 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
